
332;Exam;requests;1566557852.064755;-1.6666202545166016;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=100&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=100&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358925;200;True;
333;Exam;requests;1566557856.946103;-1.4891457557678223;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=101&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=101&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;359492;200;True;
334;Exam;requests;1566557861.497129;-2.357714891433716;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=102&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=102&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358783;200;True;
335;Exam;requests;1566557866.70114;-2.513094186782837;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=103&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=103&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358802;200;True;
336;Exam;requests;1566557872.083968;-1.615211009979248;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=104&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=104&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;359652;200;True;
337;Exam;requests;1566557876.570667;-2.3216519355773926;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=105&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=105&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;359478;200;True;
338;Exam;requests;1566557881.8952708;-2.3126211166381836;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=106&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=106&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357937;200;True;
339;Exam;requests;1566557886.946201;-2.136599063873291;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=107&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=107&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358128;200;True;
340;Exam;requests;1566557891.966315;-1.4669959545135498;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=108&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=108&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358808;200;True;
341;Exam;requests;1566557896.322499;-1.4858341217041016;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=109&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=109&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356507;200;True;
342;Exam;requests;1566557900.751234;-1.5209858417510986;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=110&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=110&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;361684;200;True;
343;Exam;requests;1566557905.1732621;-2.1671628952026367;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=111&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=111&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358626;200;True;
344;Exam;requests;1566557910.2188811;-1.5235357284545898;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=112&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=112&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356905;200;True;
345;Exam;requests;1566557914.523056;-2.2343618869781494;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=113&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=113&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357391;200;True;
346;Exam;requests;1566557919.691884;-1.4874188899993896;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=114&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=114&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;359315;200;True;
347;Exam;requests;1566557923.914828;-1.6451001167297363;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=115&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=115&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357005;200;True;
348;Exam;requests;1566557928.465512;-2.2880659103393555;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=116&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=116&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358181;200;True;
349;Exam;requests;1566557933.496599;-1.708503007888794;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=117&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=117&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357638;200;True;
350;Exam;requests;1566557938.085741;-2.375325918197632;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=118&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=118&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357557;200;True;
351;Exam;requests;1566557943.2830331;-1.515638828277588;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=119&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=119&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358233;200;True;
352;Exam;requests;1566557947.78178;-2.3147881031036377;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=120&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=120&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;362502;200;True;
353;Exam;requests;1566557953.193614;-1.6284029483795166;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=121&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=121&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357922;200;True;
354;Exam;requests;1566557957.825962;-1.5457329750061035;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=122&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=122&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357774;200;True;
355;Exam;requests;1566557962.393017;-1.5167310237884521;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=123&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=123&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;359187;200;True;
356;Exam;requests;1566557966.6467378;-2.288147211074829;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=124&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=124&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358506;200;True;
357;Exam;requests;1566557971.883949;-1.8686740398406982;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=125&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=125&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357472;200;True;
358;Exam;requests;1566557976.5163069;-2.138625144958496;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=126&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=126&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358249;200;True;
359;Exam;requests;1566557981.5288131;-2.174391984939575;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=127&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=127&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356625;200;True;
360;Exam;requests;1566557986.647829;-2.2847118377685547;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=128&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=128&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;358059;200;True;
361;Exam;requests;1566557991.6648471;-2.2241528034210205;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=129&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=129&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;360624;200;True;
362;Exam;requests;1566557996.8617752;-1.5040667057037354;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=130&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=130&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357579;200;True;
363;Exam;requests;1566558001.1806982;-1.5892159938812256;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=131&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=131&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357179;200;True;
364;Exam;requests;1566558005.7227561;-2.0710928440093994;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=132&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=132&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357922;200;True;
365;Exam;requests;1566558010.7239249;-1.5745580196380615;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=133&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=133&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;354972;200;True;
366;Exam;requests;1566558015.197313;-1.626966953277588;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=134&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=134&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;355927;200;True;
367;Exam;requests;1566558019.5552;-2.148711919784546;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=135&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=135&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357100;200;True;
368;Exam;requests;1566558024.453547;-1.531677007675171;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=136&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=136&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;354065;200;True;
369;Exam;requests;1566558028.8975701;-1.6330327987670898;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=137&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=137&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;357231;200;True;
370;Exam;requests;1566558033.430444;-1.7625610828399658;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=138&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=138&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356675;200;True;
371;Exam;requests;1566558038.064919;-1.5843091011047363;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=139&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=139&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356924;200;True;
372;Exam;requests;1566558042.3718882;-1.479017972946167;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=140&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=140&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356738;200;True;
373;Exam;requests;1566558046.550432;-2.219604969024658;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=141&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=141&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;355935;200;True;
374;Exam;requests;1566558051.74128;-2.283845901489258;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=142&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=142&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356223;200;True;
375;Exam;requests;1566558056.787403;-2.003516912460327;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=143&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=143&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356668;200;True;
376;Exam;requests;1566558061.649701;-2.516706705093384;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=144&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=144&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;356447;200;True;
